target,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,15.588,0.59926,-5.4514,-4.0544,-1.3878,2.7116,1.5852,0.89585,0.9904,-0.63739,-0.93379,0.086351,-0.81209,-0.40892,0.99791,-2.4492,-0.2094,2.4728,-1.1115,0.017561,-0.13869,0.27815,0.37072,-0.47562,0.20645,-0.10481,-0.41767,-0.24279,-0.30893,-0.23015,1.023,-0.4435,3.8517,0.26685,1.1592,0.21918,-1.6925,0.057845,-1.3282,0.22711,0.99692,-0.5897,1.1459,0.51101,-1.1371,-3.2289,0.19626,0.93544,0.58074,0.96723,-0.2189,-0.010926,-0.017005,-0.26119,-0.34248,-0.28778,0.58401,0.24369,-0.17152,0.25927,0.90497,-1.0473,-1.2196,3.1863,-1.8839,-1.2022,-0.75954,0.23111,-0.080328,0.16741,0.46533,-0.72493,-0.68942,0.2654,0.53863,-1.8136,0.68521,0.61121,-0.83341,0.3737,-0.42002,-0.54751,-0.30892,0.3486,0.38623,0.44703,0.17584,0.059726,-0.18822,0.0036538,-2.831,0.51796,-1.9164,0.79053,-0.0085499,-1.875,0.14786,0.27218,1.1137,-0.0069579,-1.2374,0.33847,0.5886,-1.5337,0.57344,-0.62638,-0.76752,0.12432,-0.9928,0.94003,-0.6066,0.299,-1.3047,0.2376,0.079132,-0.017992,0.18799,-0.06828,0.32087,-0.64377,-3.385,-0.37696,0.50901,-0.80233,1.0949,0.40655,0.24867,0.60926,-0.10944,-0.038702,0.10568,-0.6386,0.61779,0.75895,0.35945,-0.25961,-1.1916,1.0902,-0.29001,-1.505,0.22526,0.60024,-0.37487,-0.18085,-0.39544,0.49396,0.58441,-0.74733,-0.017541,-0.10365,0.072029,-0.090075,-0.61235,0.6841,0.66547,0.10803,-0.27713,0.137,0.73631,0.50979,-0.28617,0.38275,-0.039307,-0.044369,-0.17066,0.054953,0.26982,-1.809,1.4718,-0.39803,0.71221,0.39736,-0.41752,0.35162,-0.066307,0.20295,0.17013,-0.2621,1.0119,0.002659,-0.76165,0.6953,0.98902,0.013088,-1.0148,1.9725,0.37194,-0.65634,-0.81076,-0.65357,0.024665,0.22936,-0.0067252,-0.21207,0.18097,-0.31858,0.80896,-1.4236,1.0491,-0.57144,1.1983,0.98779,-0.40405,0.24562,0.45162,0.044147,-0.38309,0.65417,0.21805,-0.21932,0.62613,0.93844,-0.49764,0.060421,0.3319,-0.62282,-0.80797,0.27489,-0.32514,-0.30887,0.56423,-0.77974,-1.0169,0.14838,0.49449
5,15.996,0.54808,-5.9642,-4.8308,-0.69742,3.6144,0.68405,1.0987,0.85583,-2.3073,-0.48981,-0.093071,-0.54023,0.69941,-0.22052,-2.2217,-0.011941,1.6518,0.28323,-0.78414,0.4749,0.67124,0.55191,-0.063179,-0.24468,0.40319,-0.29411,-0.53204,-0.68268,-0.51814,1.354,0.36332,4.3111,-0.0023603,0.25557,-0.58704,-0.51443,-1.5279,-0.39867,1.0387,-0.4218,0.4886,0.33561,0.21298,-0.92086,-1.8433,-0.68457,1.1004,0.31976,1.2524,0.21001,-0.67532,0.81118,-0.6141,-0.3883,0.69102,-0.17694,-0.11769,0.42511,-0.19904,1.3067,-0.47498,-0.23464,2.5739,-1.2894,-0.56745,-1.7134,-0.15567,0.77144,-0.13245,0.66719,-1.4397,-0.25812,0.96461,-0.53375,-1.3624,-0.63341,1.0045,0.14349,0.12217,-0.23185,0.072046,-0.099719,-0.42281,0.66675,-0.039997,0.3511,-0.21608,-0.63422,0.86976,-1.5189,0.8514,-1.6282,0.71402,-0.59955,-2.1835,0.61408,0.37229,1.2267,-0.7655,-0.47554,0.081445,-0.77815,-0.1237,0.53135,-1.2758,-0.12003,-0.082037,-0.42937,0.2236,0.02923,-0.87179,-0.3904,0.19515,0.034887,0.2777,0.11442,0.53039,-0.46829,-0.32773,-3.461,0.012953,0.65089,-1.3706,1.7449,-1.3329,0.61063,0.21675,-0.19276,0.31886,-0.29792,0.63534,0.55534,-0.69268,-0.010555,-1.8541,-0.44816,0.079918,0.2945,-0.85004,-0.33849,0.12738,-0.95011,-0.43333,0.61379,0.63256,-0.46973,0.082509,0.0024209,-0.18686,-0.23184,-0.69901,-0.13007,-0.46391,1.0083,0.32015,-0.22361,0.71752,1.319,-0.96271,-0.05546,0.34334,0.035522,0.97556,-0.28298,-0.12333,-0.82596,-1.2904,0.48886,-0.63649,-0.25996,0.37793,-0.29957,0.23248,0.11541,-0.65373,0.22252,-0.0081656,0.37516,0.53735,-1.2867,0.78833,0.44947,0.64028,-0.194,1.3385,0.50393,-1.017,-0.40225,0.82384,0.0070231,0.13053,0.35312,0.10666,-0.26571,-0.25681,-0.51986,-0.82148,-0.11388,-0.31598,0.72073,0.59368,-0.28311,-0.32101,0.40591,-0.14073,0.52568,0.17939,-0.010677,0.25863,-0.76192,1.6943,-0.11642,0.60245,-0.71949,1.2603,-0.63953,-0.43351,0.040144,-0.31636,0.34369,-0.42071,-0.6158,0.42423,0.51988
5,15.934,-0.81399,-5.4479,-3.8792,-0.59291,3.1856,2.0596,0.28286,0.34972,-2.1686,-0.80682,0.96797,-0.41597,0.40044,0.16753,-1.966,-0.26774,1.9223,0.42508,-0.22564,0.22871,0.29636,0.269,0.046941,-0.47463,0.076351,-0.42395,0.041299,0.26078,-0.53384,0.63276,0.83776,4.0536,-0.89268,0.75978,-0.4302,-1.5283,-0.64201,0.019569,1.2505,0.094005,-0.015623,-0.10047,0.11195,-1.0756,-2.821,-0.12348,1.3178,0.60514,0.69886,0.046158,-0.63987,0.35415,-0.41313,-0.51064,0.99748,0.19562,-0.60224,-0.092338,0.46508,0.31823,-0.15276,-1.5509,3.475,-2.4646,-0.47734,-1.1605,-0.44842,0.8634,0.53627,0.035126,-1.2939,-0.022935,0.74275,-0.38243,-2.0354,-0.40067,0.74059,-0.090434,0.03988,0.057659,-0.2725,-0.0067856,-0.3149,0.24356,0.091504,-0.27868,0.18524,-0.021521,0.86922,-3.1928,1.0201,-1.4452,0.22166,-0.0025372,-3.1139,1.148,0.94314,0.71725,-0.91233,-0.54314,0.94662,-0.83643,-0.51599,0.942,-1.4089,-0.024739,-0.65722,-0.56356,0.52844,-0.28806,-0.15684,-0.555,-0.46696,0.27795,0.17971,0.11956,0.50722,-0.53367,-0.53888,-2.3576,-0.91738,0.78693,-1.6448,1.8125,-0.22337,0.22258,-0.013088,0.15753,0.62491,-0.36095,0.27494,0.89276,-0.72164,-0.44101,-1.0803,-0.39555,-0.14779,0.37529,-1.4581,0.68685,0.030578,-0.95833,-0.10788,0.31854,0.19844,-0.30756,-0.13223,0.26582,-0.065397,-0.14274,-0.13496,-0.47774,0.37242,1.0191,0.58895,-0.0048146,0.68315,0.70316,-0.17998,-0.42987,0.51194,-0.24457,0.84356,-0.26148,0.25573,0.037698,-1.4966,0.50411,-0.071575,0.055855,0.8108,-0.56439,-0.6116,0.31323,0.2386,-0.1074,0.14979,0.22849,0.58362,-0.82117,1.2868,0.3965,0.85507,-0.83464,1.6996,0.37617,-0.77673,-0.22126,0.33718,-0.17393,0.0010205,0.60686,-0.88681,0.19875,1.4826,-0.77785,-0.87975,0.43766,0.28396,-0.31484,0.9193,0.5887,-0.72022,0.38273,0.21694,-0.16097,0.45767,-0.055987,0.33018,-0.11727,1.2964,-0.13984,0.15752,0.12328,0.31247,-0.85365,-0.49822,0.051772,-0.48193,0.69976,-0.53521,-0.88715,0.63883,0.033204
6,14.623,2.043,-4.1307,-3.5518,-0.37098,3.7209,2.0596,1.6051,-0.26588,-1.5543,1.9661,-0.03705,-0.36959,-0.77644,0.063881,-2.8716,0.19017,0.42494,-1.2637,-0.91938,-0.82346,-0.07787,0.34256,0.40697,0.50805,0.097805,-0.74778,-0.38752,0.53953,-0.012136,0.86411,1.6042,1.5242,0.012511,1.4283,-2.286,0.46988,-2.049,0.088405,0.59965,-1.1104,0.73998,0.15184,-0.75028,-0.45684,-2.5875,-0.21231,0.34043,0.57461,0.5706,-0.15988,0.44117,-0.16664,0.094143,-0.69403,-0.37965,0.218,0.079091,-0.35185,0.42458,1.5208,-2.8839,-1.621,3.0139,-0.28436,-0.50933,-2.2266,0.48193,-0.95049,-0.58212,0.28882,-0.38701,0.26148,0.74481,0.64564,-1.9654,0.15477,0.66595,-1.1543,-0.14667,0.51676,-0.46432,0.082422,-0.045713,-0.90335,0.1905,-0.19441,0.18573,-0.51624,0.10349,-1.0973,0.9798,-1.0519,1.4579,1.1294,0.21971,0.08469,-0.22507,1.7503,1.4157,-0.056549,-0.39077,0.37433,0.9332,-0.11033,-1.0903,0.51061,0.18573,0.39381,0.16794,-0.55136,0.016524,-0.673,0.012518,0.63905,0.044757,-0.32406,-0.035777,-0.41671,0.19338,-2.7136,-0.83139,1.4274,-0.51452,0.24967,-0.53487,-0.39743,0.2081,-0.63392,0.035268,-0.56284,0.26294,0.14946,-0.23864,-0.22537,-0.76338,0.63951,1.6154,0.19463,-0.61792,1.4408,-0.33773,-0.16393,0.15291,-0.12036,-0.15159,0.79436,-0.30962,0.12403,-0.37659,-0.10831,-0.67536,-0.50715,-1.2227,0.094426,-0.51589,-0.54864,-0.71548,-0.96496,0.4865,0.18903,-0.71219,-0.46159,0.089588,0.11073,0.10515,-0.06557,-0.29184,0.53288,-0.7794,0.17286,0.22626,0.23872,-0.27142,0.38829,0.17959,0.046013,-0.43003,-0.25575,-0.68972,-1.4724,-0.23623,2.3672,-0.85379,-1.9349,0.061216,-0.33351,1.2039,0.063168,-0.24428,-0.28116,0.82332,0.73102,0.6409,-0.086147,-1.2075,-0.89274,0.74509,0.78563,-0.5246,-0.25556,0.62823,0.52124,0.30195,-0.031156,-0.67096,0.28532,-0.10703,0.18078,-0.079967,-0.24198,-1.2091,-0.68739,0.2896,-0.40614,0.27132,-0.69797,-0.01027,0.089887,0.31663,1.2351,0.2153,0.53386,0.14733,0.66917
6,14.404,1.3861,-4.3247,-3.289,-1.2675,2.7204,2.0144,1.9632,0.40791,-1.4218,0.78721,0.46871,-0.41651,-0.28599,0.083203,-2.4333,0.40286,0.85335,-0.75944,0.55482,-1.1211,0.25141,-0.61042,0.6536,0.42144,0.58848,-0.7309,-0.37905,0.35677,-0.14667,0.38677,1.2695,2.3164,-0.53607,0.8903,-1.4709,0.018762,-1.1753,-0.76976,0.6631,-0.84539,0.16148,0.70939,-1.2092,-0.19676,-2.0686,0.0025159,0.57099,0.21604,0.63171,0.085375,0.37448,-0.63075,0.32434,-0.77661,0.13928,-0.14334,0.34127,0.084882,0.17529,2.2988,-2.2973,-3.0618,2.5294,-0.26223,-0.69948,-1.4368,-0.2197,0.070122,-1.5986,-0.32894,-0.11068,-0.40534,0.9363,0.54083,-0.86599,0.36517,1.013,-1.0806,0.52183,0.0048595,-0.19394,0.50841,-0.35292,-0.27031,-0.022267,-0.16336,0.27505,-0.17684,-0.30916,-0.82364,0.4611,-1.7445,1.1787,0.24013,0.0044191,-0.4008,0.33165,0.80377,1.458,0.33039,-0.88826,0.66432,-0.45005,0.96739,-0.65132,0.93912,0.92851,-0.22878,0.0033784,-0.19467,0.86084,-0.64544,-0.41756,0.1058,0.81452,-0.2568,0.13051,-0.35954,0.64015,-3.0109,-0.11159,0.51037,0.1373,0.2585,-0.33771,-0.27614,-0.71143,0.85957,-0.10433,-0.96952,0.31156,-0.21552,-0.0056822,0.0028326,0.4604,0.35322,0.8047,-0.68437,0.55162,0.93814,-0.88287,-0.74687,-0.0033113,0.43897,0.066431,-0.14181,-0.14672,0.9414,-0.38883,-0.1385,-0.46931,-0.71847,-0.88952,1.0296,-0.89932,-0.98636,-0.084682,-1.0427,0.56871,0.5922,-0.85934,-0.57046,-0.18078,-0.54464,0.23978,-0.43398,1.0191,0.66283,-1.6848,0.14145,-0.58928,0.57598,-0.28521,-0.11796,-0.012279,-0.052441,-0.13447,-0.79899,0.052167,-2.5522,-0.23929,2.9794,-0.5761,-2.03,-1.1767,0.25101,0.69786,0.45556,-0.18766,-0.91758,0.99287,0.76395,0.0067644,0.3665,-1.0211,-0.58925,0.67356,0.68513,-0.62694,0.056484,0.1802,-0.44914,0.082059,0.061606,-0.2585,0.051459,-0.17229,0.27318,-0.24653,-0.67623,-0.95873,0.030497,-0.51784,-0.030904,0.16129,-1.0197,0.62023,0.21891,-0.041886,0.83282,0.48961,0.52106,0.77519,-0.11415
6,15.259,-1.4585,-1.3733,-4.0512,0.61343,2.8571,3.3197,1.0542,0.31198,-1.7791,-0.5577,0.71189,-0.069926,-0.24956,0.61647,-2.3112,1.5439,-0.15738,0.5694,-1.4466,-0.87079,0.17004,0.95168,0.13824,-0.073715,0.12872,-0.39292,0.28851,0.42154,-0.42646,-2.3192,0.49252,1.2539,0.59833,-0.38952,-1.8268,-1.6613,-1.1664,-0.82039,1.3325,-0.97067,-0.45363,-0.79488,-0.12805,-0.7592,-1.6927,1.8674,-0.99272,0.36254,0.7346,-0.23908,0.084846,-0.51777,0.049676,-0.58936,0.41013,-0.16134,0.4148,-0.26167,-0.54958,-1.1195,-1.6705,-1.4939,1.6255,1.1786,-0.25657,-1.1458,-0.78081,1.1875,0.19494,1.1636,0.74272,0.29602,0.16537,2.0247,-0.052916,0.38671,-0.13361,-0.24376,0.98111,0.67915,-0.54721,-0.23091,-0.54158,-0.035806,0.81925,-0.079233,-0.16051,-0.66435,0.41963,-3.4224,-0.050505,1.5714,-1.3432,0.51982,0.17799,0.027389,-0.15921,-0.046939,1.0112,-0.82837,-0.58703,-0.13184,0.18575,-0.99049,1.4268,-0.33063,0.092822,0.5896,-0.24186,0.61757,0.27476,0.46248,-0.43124,0.19616,0.05915,-0.39586,-0.15091,0.42789,-0.70604,-3.975,0.3816,1.704,-0.23596,-2.1079,0.29706,-0.94032,1.0867,-0.6777,-0.65165,-0.65996,0.76588,0.26525,-0.62781,0.10711,-0.095814,-0.51109,0.25949,0.67415,-0.98828,0.37178,-0.093468,-0.58293,0.33589,-0.56054,-0.51702,0.57575,-0.30979,-0.16693,0.25302,0.78052,-1.245,0.58788,0.39982,0.048839,0.17067,-0.11948,-0.24526,0.47649,0.51047,1.1852,-0.4259,0.0841,1.0573,0.42134,0.77853,-0.71256,-1.2444,-0.01039,-0.19109,-1.1011,0.10601,-0.27511,0.24268,0.082151,-0.084453,-0.46136,-0.090988,0.96407,0.24458,-0.42016,-1.0173,1.2807,1.4552,-0.80227,-0.57983,1.784,0.36122,0.33505,0.2569,-0.18346,0.45258,0.26893,-0.58018,-0.16909,-0.16911,-0.442,0.65837,-0.91835,0.57104,-0.69697,0.38961,0.37875,-0.21349,0.92161,-0.2561,0.70445,0.79511,-0.58051,0.12207,0.46605,-0.35595,-1.7035,1.2451,1.2815,-0.34557,1.2264,0.32662,-0.19931,-0.56612,0.31036,-0.11896,-0.59039,0.3137,-0.64202
6,15.658,0.97177,-4.3925,-3.7797,-1.6713,2.3579,1.439,1.0537,1.3582,-0.68781,1.469,0.98272,-0.60557,-0.80087,-1.178,-1.9272,1.2473,0.011133,-0.11225,0.31876,-0.69381,0.074759,-0.33947,-0.88677,1.0751,0.77299,-0.27425,-0.69877,0.60953,0.24451,-0.52488,0.9783,2.3259,-0.96981,1.1608,-1.228,0.22381,-1.4667,0.11995,-0.55883,-0.23669,-1.1911,1.0145,-0.67943,0.35375,-2.0547,1.3812,0.75063,0.62548,-0.28665,-0.45233,0.55552,0.49402,0.061071,0.065658,-0.51251,0.20557,-0.12902,-0.25829,0.11158,2.6475,-3.2851,-2.9909,2.2538,0.055597,-0.50206,-1.6762,0.50299,0.054541,-1.3393,-1.4554,-0.52714,-0.23283,0.92917,0.72763,-1.7251,1.1658,0.37571,-0.32147,0.62917,-0.59913,0.35242,0.62917,-1.0981,-0.49874,-0.59508,0.1192,0.11758,0.16634,-0.74578,-0.72025,0.35262,-1.8133,1.8245,-0.12106,0.59775,-1.2372,-0.83217,0.96916,1.1844,1.1234,-0.13757,0.75834,-0.083475,1.0069,-0.037208,1.0251,0.84521,-1.101,-0.24535,0.4544,0.753,-0.22578,-0.12544,-0.083473,0.06874,0.43441,0.1119,-0.12049,0.5565,-2.4261,0.23966,0.62819,-0.055151,0.075201,-0.24488,-0.83116,0.13007,0.48155,-0.35697,-1.0102,0.71458,0.51889,0.37405,-1.2985,-0.37479,-0.02712,0.81047,-0.53587,0.77001,0.61203,0.086559,-0.52213,-0.31997,-0.28082,-0.15824,0.12132,0.33884,0.72582,-0.36151,0.63361,0.18089,-0.57983,-0.68339,0.69487,-0.55962,-1.0217,-0.057951,-1.1086,1.5344,0.45136,-0.52757,-0.64789,-0.52079,0.056998,0.31589,-0.13583,0.13711,-0.52595,-0.29488,0.14712,-1.2892,-0.62899,0.11652,0.57678,-0.073821,-0.53832,-1.0181,-0.77315,0.017238,-1.7701,0.36411,2.6109,-0.66535,-1.3585,-0.50447,-0.43147,0.52887,0.21081,0.34816,-0.47742,0.7339,0.041328,0.032512,0.24688,-0.34667,-0.39727,0.96408,0.887,-1.792,-0.4574,0.0084998,-0.38931,0.074973,-0.64731,0.03659,-0.22367,-0.20884,0.42593,0.19746,-0.72234,-0.49765,0.65501,-0.22284,-1.1331,0.044984,-0.78076,1.079,0.34507,0.01479,0.1859,0.093416,0.32571,0.2415,-0.22409
6,15.25,0.66354,-4.2854,-3.4796,-1.3897,3.3036,1.3028,2.2452,-0.2994,-0.56701,0.94685,0.49794,-0.75443,-0.36243,0.031212,-1.9406,0.69004,-0.44311,0.1396,-0.30222,-0.53749,-0.3416,-0.23496,0.28907,0.60801,0.44776,-0.73813,-0.3853,0.40418,-0.099145,-0.24666,1.9129,2.4651,-0.054034,0.75522,-0.84483,0.41456,-1.8502,-0.49594,0.9232,-0.44972,-0.12865,1.0315,-0.84998,-0.49537,-2.7126,0.4177,-0.49437,0.40391,0.077846,-0.19593,0.4078,-0.32923,0.096361,-0.65909,-0.146,-0.10551,-0.16651,-0.16137,0.40011,1.5616,-2.3258,-1.9876,3.1516,-0.16521,-1.1207,-2.0158,0.69551,-0.40386,-1.5874,-0.52883,0.028686,-0.40949,0.76966,0.27131,-1.665,0.70791,0.59327,-1.0803,0.81431,-0.4102,0.55996,0.5787,0.23482,-0.67219,-0.17772,0.81127,-0.10033,0.4744,-0.58918,-0.65097,0.059065,-1.0448,1.2524,0.084034,-0.11211,-0.51342,-0.32434,0.93497,1.6439,-0.49692,-0.64909,0.66303,0.3013,0.21955,-1.0264,0.79358,1.281,-1.6272,0.74222,-0.31743,0.57562,0.18338,-0.82735,0.33939,0.25421,0.39675,-0.066338,-0.42941,0.20531,-2.7897,0.56804,0.77496,0.11055,0.19741,0.086218,-0.42507,-0.17456,0.83603,-0.15984,-0.44548,0.09342,0.22548,-0.3969,0.70682,-0.087626,-0.15083,1.5918,-1.279,0.57237,0.77878,-0.73104,-0.26729,-0.64192,0.089103,0.10294,0.78389,-0.054087,0.11761,-0.51182,-0.031589,-0.38942,-0.98357,-0.41498,0.67876,-0.64906,-0.60506,-1.6165,-0.11507,0.1323,0.94915,-1.781,-0.86363,-0.46677,-0.011729,0.45203,-0.58828,1.2742,0.20831,-0.81437,0.89983,-0.93245,0.40886,0.36565,0.12842,0.56055,0.015235,-0.41549,0.44028,-0.25137,-1.5442,-1.168,2.6693,-0.43682,-1.7718,-1.0361,-0.042777,-0.052968,-0.10325,-0.14662,-1.0525,0.40755,0.10579,0.059044,0.18824,-0.92784,-0.41142,-0.02111,1.2034,-1.3013,0.80745,0.0031336,0.28044,-0.070941,-0.046331,0.35908,-0.14225,0.57191,-0.55304,-0.19729,-1.1384,-0.87523,0.58998,0.17715,-0.72651,-0.85951,-0.17805,0.13329,0.21559,0.17258,-0.50015,0.45615,0.64204,0.61045,0.81786
6,15.759,0.41615,-4.6466,-2.3474,-0.50039,3.0308,2.7167,0.98767,0.61686,-0.93593,0.78177,0.17188,-0.27466,-0.4113,0.1446,-1.6864,0.40108,0.97203,-0.55039,-0.38671,0.2194,-0.38687,0.44523,-0.027142,0.86464,0.13595,-0.85572,-0.13086,0.39107,0.3718,-1.5836,0.67805,1.7176,-0.5622,0.18635,-2.6209,-0.38658,-1.973,-0.78952,-0.20106,-0.57664,-0.056492,0.14251,-0.96497,-1.2829,-3.0967,1.6251,0.1029,0.37708,0.44777,-0.037551,-0.13936,0.17475,-0.21125,-0.57418,-0.40793,0.20949,-0.022406,0.35223,-0.04547,1.0727,-2.3265,-2.8789,3.4853,0.090735,-1.19,-0.91239,0.53459,0.49494,-0.23914,0.16961,0.50643,1.144,0.98712,0.74034,-0.67545,0.63152,0.60259,-1.3504,0.77957,-0.071852,-0.082698,0.00088601,-0.84343,-0.19549,0.045526,0.46936,-0.45065,-0.12034,-0.02662,-2.1127,0.059949,-1.1606,0.74751,0.13311,0.38127,-0.38434,-0.39122,1.2603,1.1524,-0.15909,-0.81771,-0.15468,0.076727,0.70197,0.0109,1.0016,0.75225,-0.74065,0.064648,0.62014,-0.36364,-0.042775,-0.49328,0.54709,0.91378,0.18652,-0.59625,-0.13749,0.17702,-3.2433,-0.44148,1.3028,-0.18147,-0.69382,0.17989,-0.809,0.37978,0.089263,-0.49015,-1.4543,0.30561,0.40009,-0.72366,-0.3466,0.10265,-0.19008,0.70888,0.20791,-0.44394,0.30248,-0.66221,-0.50099,0.33741,-0.065137,0.28848,-0.049655,0.18861,0.34276,-0.68962,-0.062453,-0.59378,0.73304,-1.5697,1.0853,-0.62433,-0.20763,0.23375,-0.1887,0.41116,0.58358,-0.48148,-0.87425,0.81996,0.21607,0.022125,-0.48615,0.37778,-0.051488,-0.89722,-0.11798,-0.47831,0.60732,0.4577,-0.44164,0.48452,-0.25897,-0.4638,0.098342,0.20226,-1.6434,-0.38967,3.2745,-0.2605,-1.4845,0.099788,1.3871,1.1659,0.022009,0.47229,-0.92769,1.716,0.80296,-0.12023,-0.21912,-0.93409,-0.61165,-0.178,1.7909,-0.95832,-0.13367,1.2916,-0.54937,0.21035,0.28147,0.16961,-0.091017,0.91428,-0.02327,0.26487,-0.02225,-0.49026,-0.072195,0.57001,0.63194,0.81514,0.42299,0.37009,0.57051,0.098276,0.34671,-0.044367,0.018879,-0.38748,0.41457
6,16.618,-0.74692,-2.6704,-3.7899,-1.2857,1.9254,3.0423,1.6704,1.0036,-0.98278,-0.26411,0.77308,-0.60575,-0.1129,0.46736,-2.3933,0.04253,0.78165,0.56184,-1.6559,-0.084296,-0.7551,0.50876,0.9876,-0.28353,0.032827,0.21496,-0.5526,0.45923,0.2944,-1.5742,2.1486,1.8519,0.63752,1.295,-1.7219,-1.0946,-0.25658,-1.7074,1.2339,-0.50675,0.096187,-0.45926,0.57591,-1.1785,-2.6077,0.19589,0.91919,-1.4335,1.5597,-0.29884,0.65968,-0.64299,-0.0089417,-0.42539,0.25878,-0.13903,0.54789,-0.29227,-0.31032,0.017997,-1.3026,-3.5039,2.5919,1.3062,-1.2175,-1.1675,-1.2278,-0.78339,0.16392,-0.11549,-0.85051,0.41317,-0.4416,0.76953,-1.5423,0.19156,0.93513,-1.3943,1.0047,0.61993,-0.32581,-0.71304,0.33197,0.12973,-0.51815,0.66409,0.39422,-0.71116,-0.16986,-1.9287,0.084421,0.07898,0.13095,0.37054,0.41374,0.61766,-0.63082,1.3789,0.4699,0.45542,-0.27082,-0.22227,1.0146,-0.25154,-0.48867,0.26217,1.7259,-0.33267,-0.91567,0.60514,0.44965,0.33169,-0.34901,-0.73446,0.82987,0.43376,-0.017958,0.040358,-0.2108,-2.7354,-0.62036,1.1134,0.18014,-1.2004,-0.23899,0.28211,0.066543,-0.24281,-0.81017,0.29683,-1.1266,0.52623,-0.28629,-0.76375,0.62195,-0.61539,0.77264,1.126,-0.0038183,0.53331,-0.21904,-0.29628,-0.058377,0.14367,0.040403,0.06925,0.57172,0.10172,-0.11352,0.55371,-0.98574,-0.74534,-0.56901,-0.25818,0.056997,-1.3495,0.2092,-0.9001,0.2675,0.43248,-0.52723,-0.92659,-0.27876,0.1123,0.28632,-0.3895,-0.29525,0.72578,-0.36439,-1.008,0.85269,-0.14156,0.53095,-0.17074,-0.082399,0.26603,-1.1527,-0.22143,0.91998,-1.4104,-1.3314,2.0482,0.52107,-1.9499,-0.30901,-0.32833,0.59285,0.18435,0.21962,0.024057,-0.1367,1.2162,-0.60183,1.9203,-0.42302,-0.53116,-0.7574,0.55846,1.0718,-1.1525,1.1502,-0.18363,0.36608,-0.16903,-0.51398,0.055228,0.22502,0.51282,-0.1883,0.23867,-0.091959,-1.6645,-0.71585,0.48641,0.28214,-0.2296,0.035506,1.2252,-0.15715,0.46093,0.72967,0.61727,-0.013393,-0.12316
6,16.469,-0.080774,-3.361,-2.2878,-0.48396,4.5015,2.0386,0.84979,0.59136,-1.8853,1.2971,0.87023,-1.28,-0.3265,0.93143,-2.3468,0.41717,-0.28348,-0.60937,-0.72375,-0.46397,0.26597,0.29173,0.040146,0.68566,0.41964,-0.93576,0.12242,0.61647,-0.13115,-1.1396,2.0078,1.5085,-0.044763,-0.36616,-1.946,-0.57409,-1.8546,-0.90027,0.34618,-1.5045,0.0701,-0.55176,-0.76249,-1.0272,-2.8102,0.80699,-0.58667,0.83884,0.10055,-0.38413,0.38545,-0.66658,0.099892,0.3649,-0.78632,0.18918,0.53591,0.019228,0.17421,1.5685,-2.3974,-2.2688,3.7537,0.38575,-0.76057,-2.134,0.69091,0.58141,-0.70259,0.24548,0.47586,1.0502,0.4457,0.73607,-1.6837,0.9948,0.92468,-2.291,1.4112,-0.89746,0.055494,0.82056,-1.1276,0.078512,0.67621,-0.23204,0.1935,0.097245,-0.2271,-1.1349,-0.23776,-0.37978,0.36752,0.86728,-0.30062,-0.26605,0.77206,0.87362,0.48875,-0.63225,-0.94461,-0.012146,0.41679,-0.23324,-0.99333,1.0067,0.9215,-0.63436,0.12454,-0.008964,0.25427,-0.48403,-0.69534,0.84137,0.75794,0.45558,0.068769,-0.19758,0.10994,-3.29,-0.46309,1.4465,-0.37126,-0.43573,-0.2322,-0.4126,0.29514,-0.18114,-1.2198,-0.52194,0.0068467,-0.072552,-1.0201,-0.37105,0.16526,0.20423,0.73155,0.017102,-0.51159,1.2933,-1.2679,-0.41914,0.38132,0.028778,0.3498,0.51305,-0.14652,0.20086,-0.14388,0.37199,-0.64898,-0.27061,-1.3856,1.1878,-1.0538,0.082249,-0.57897,0.49037,0.31584,0.62682,-1.3693,-0.37315,0.81816,0.92339,0.1962,-0.65335,0.075599,0.1536,-1.1235,-0.1858,-0.11589,-0.67959,0.73707,0.058456,-0.072887,-0.37713,-0.76255,0.50873,-0.13654,-1.0479,-0.27868,2.6555,-0.53572,-1.8158,1.0352,0.47313,1.3755,0.068017,0.65365,-0.74481,1.936,0.36309,0.2456,0.30223,-0.59663,-1.1731,0.26935,0.8107,-1.192,0.31385,0.54624,-0.44731,0.40851,-0.03946,-0.17879,0.23146,0.22776,0.20106,-0.089706,-0.82741,-0.10887,-0.053705,0.68905,0.50023,0.51804,0.28771,0.67208,0.55287,0.30669,0.85405,0.31971,0.89518,-1.0665,0.44951
